Datetime,Open,High,Low,Close
2022-10-21 16:33:00,82.85000,82.85500,82.82600,82.83700
2022-10-21 16:34:00,82.83900,82.86250,82.83400,82.83400
2022-10-21 16:35:00,82.83700,82.86000,82.83300,82.83300
2022-10-21 16:36:00,82.85250,82.86000,82.83100,82.86000
2022-10-21 16:37:00,82.86000,82.86000,82.82800,82.82900
2022-10-21 16:38:00,82.85000,82.85500,82.82300,82.82300
2022-10-21 16:39:00,82.84750,82.85500,82.82600,82.85000
2022-10-21 16:40:00,82.82300,82.84500,82.82000,82.84250
2022-10-21 16:41:00,82.81600,82.84500,82.81600,82.82200
2022-10-21 16:42:00,82.85250,82.85250,82.82800,82.85000
2022-10-21 16:43:00,82.82600,82.85500,82.80600,82.80600
2022-10-21 16:44:00,82.83250,82.83500,82.81300,82.83500
2022-10-21 16:45:00,82.83500,82.84500,82.81400,82.81900
2022-10-21 16:46:00,82.84000,82.84250,82.82200,82.82200
2022-10-21 16:47:00,82.82500,82.84500,82.82500,82.84500
2022-10-21 16:48:00,82.84500,82.84500,82.83200,82.83200
2022-10-21 16:49:00,82.83200,82.84500,82.83200,82.84500
2022-10-21 16:50:00,82.83200,82.85500,82.83200,82.85500
2022-10-21 16:51:00,82.83200,82.85500,82.83000,82.83000
2022-10-21 16:52:00,82.84750,82.85250,82.82600,82.85250
2022-10-21 16:53:00,82.85250,82.85250,82.82700,82.83000
2022-10-21 16:54:00,82.86500,82.86500,82.83400,82.83400
2022-10-21 16:55:00,82.83400,82.85750,82.83000,82.83000
2022-10-21 16:56:00,82.85500,82.85750,82.82200,82.85750
2022-10-21 16:57:00,82.82100,82.85250,82.82100,82.85250
2022-10-21 16:58:00,82.81600,82.84000,82.81000,82.81000
2022-10-21 16:59:00,82.84250,82.84250,82.80500,82.80500
2022-10-21 17:00:00,82.84500,82.84500,82.80400,82.80400
2022-10-21 17:01:00,82.84250,82.84500,82.84250,82.84500
2022-10-21 17:02:00,82.81100,82.84500,82.80200,82.84500
2022-10-21 17:03:00,82.80200,82.84500,82.80200,82.84250
2022-10-21 17:04:00,82.84500,82.84750,82.81000,82.81000
2022-10-21 17:05:00,82.84750,82.84750,82.81200,82.81200
2022-10-21 17:06:00,82.84750,82.84750,82.81700,82.81700
2022-10-21 17:07:00,82.81600,82.84500,82.81000,82.81000
2022-10-21 17:08:00,82.84250,82.84750,82.80600,82.81500
2022-10-21 17:09:00,82.84500,82.84500,82.81700,82.82000
2022-10-21 17:10:00,82.85000,82.85500,82.82600,82.85500
2022-10-21 17:11:00,82.82100,82.85000,82.82100,82.82200
